temp,atemp,hum,hr_17,hr_18,yr_1,hr_4,hr_3,hr_8,hr_5,hr_2,hr_1,season_3,hr_16,hr_19,cnt
-0.3998167802820213,-0.30011659830671983,0.2216928283998519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22858832600514337
0.015646511566539217,0.05251606948453951,0.9991775586831133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3498755590362062
0.8465730952636602,0.7583633071591229,1.0510098740353309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7633547625511932
-1.023011718054862,-1.0932491497910213,-1.5406058935755418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.24512749414574284
0.3272439804529598,0.3172815213740164,-0.7112888479400625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526293352535934
1.2620363871122204,1.022546856956535,-1.5406058935755418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8884251959915896
0.11951233452867942,0.1409651874783867,-2.214425993154369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5962332255076657
0.4311098034150994,0.4057306393678636,-0.1411333790656706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9677448361648856
2.1968287937714814,2.3452103122197907,-1.1777796861100196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1899969336770779
-1.6462066558277024,-1.6221981514779105,-0.1929656944178881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38887395124390384
0.8465730952636602,0.7583633071591229,1.0510098740353309,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.8405375472073241
-0.08821931139560098,-0.03535114641724297,-0.40029495582675756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9728508923321199
0.2233781574908196,0.2294143054722339,0.0661958823431994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45503062380630177
-0.3998167802820213,-0.30011659830671983,-0.45212727117897505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9783639483789863
0.8465730952636602,0.8462305230609054,-1.8515997856888464,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7408120277387313
-1.3346091869412822,-1.3580146016804981,-1.1259473707578023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29474499856754127
0.6388414493393798,0.7583633071591229,-0.0893010637134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7196573140558934
-0.7114142491684416,-0.8290655999936092,-0.8667857939967147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4105191755517376
-1.1268775410170018,-1.1816982677848686,-0.34846264047454006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4105191755517376
-0.2959509573198811,-0.21166748031287264,1.3101714507964184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8791289395353895
1.5736338559986411,1.7278121925390544,-0.1929656944178881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.471162792067269
-0.5036826032441613,-0.3879838142085023,-0.45212727117897505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6751458658013293
1.2620363871122204,1.3751795247477945,0.5845190358653739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.298528198976875
0.2233781574908196,0.2294143054722339,1.3101714507964184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847308401011583
0.11951233452867942,0.1409651874783867,-1.7479351549844118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083519013149082
1.2620363871122204,1.3751795247477945,0.5845190358653739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4660567359000347
-1.438475009903422,-1.4458818175822807,0.9991775586831133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3553886150830727
-1.438475009903422,-1.5343309355761279,1.2583391354442008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8791289395353895
0.8465730952636602,0.6699141891652758,1.3620037661486357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7854069867386592
0.2233781574908196,0.2294143054722339,1.6211653429097228,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8129722669729916
0.3272439804529598,0.3172815213740164,-0.1411333790656706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.559371688817133
1.1581705641500804,1.3751795247477945,1.1028421893875484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0114422846601854
-0.2959509573198811,-0.21166748031287264,1.6211653429097228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5703978009108659
0.4311098034150994,0.4057306393678636,-0.34846264047454006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4440045117125688
1.1581705641500804,1.2873123088460119,0.5845190358653739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7031181459152939
0.9504389182258004,0.9346796410547527,1.3620037661486357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3388494469424732
-0.08821931139560098,-0.03535114641724297,-0.9704504247011498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4936220161343672
1.2620363871122204,1.1988631908521648,-0.40029495582675756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0559537329147495
0.3272439804529598,0.3172815213740164,-0.8667857939967147,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8553468597103908
0.015646511566539217,0.05251606948453951,0.014363566990981898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.027981452800785
-0.2959509573198811,-0.21166748031287264,1.6211653429097228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4491105678798031
0.8465730952636602,0.8462305230609054,-1.229612001462237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0868952136787833
-0.9191458950927217,-1.005381933889239,-2.007096731745499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6475805855669968
0.015646511566539217,0.05251606948453951,0.9991775586831133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8553468597103908
1.3659022100743607,1.2873123088460119,-0.5557919018834101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0114422846601854
-1.230743363979142,-1.3580146016804981,1.569333027557506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6641197537075962
0.6388414493393798,0.8462305230609054,-1.1259473707578023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8332946355229247
1.1581705641500804,1.1109959749503824,-0.24479800977010563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.14037942925527946
1.05430474118794,1.022546856956535,-0.45212727117897505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6145022492857979
-0.9191458950927217,-0.740616481999762,1.2583391354442008,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5576418331796003
0.5349756263772396,0.8462305230609054,-0.5039595865311925,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45503062380630177
-1.1268775410170018,-1.1816982677848686,-0.34846264047454006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.895668107675989
-0.2959509573198811,-0.21166748031287264,0.7400159819220263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597786886967651
0.3272439804529598,0.3172815213740164,1.3101714507964184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.41603223159860414
0.015646511566539217,0.05251606948453951,0.9991775586831133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6089891932389314
-0.3998167802820213,-0.30011659830671983,-1.2814443168144545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4274653435719693
-0.08821931139560098,-0.03535114641724297,0.2216928283998519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08524886878661454
0.015646511566539217,0.05251606948453951,0.9991775586831133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0169553407070517
0.3272439804529598,0.3172815213740164,0.7918482972742439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7468155944105936
-1.023011718054862,-0.9169328158953917,-0.7112888479400625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9618247802383869
0.74270727230152,0.7583633071591229,0.1180281976954169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1331365175708803
0.3272439804529598,0.3172815213740164,0.5326867205131564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.134375862583417
0.6388414493393798,0.7583633071591229,0.3253574591042863,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9342595000040544
0.2233781574908196,0.2294143054722339,1.9321592350230279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38295389531740515
-1.023011718054862,-0.8290655999936092,0.1180281976954169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5924500250983319
-0.8152800721305815,-0.8290655999936092,-1.0741150554055847,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1386495736177469
0.015646511566539217,0.05251606948453951,0.014363566990981898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.884641995582256
1.1581705641500804,1.2873123088460119,0.8436806126264613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.9452856120977874
-1.230743363979142,-1.5343309355761279,-1.5406058935755418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33333639089560674
-1.3346091869412822,-1.4458818175822807,-0.7631211632922801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6641197537075962
-0.19208513435774088,-0.12380026441109017,0.2216928283998519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05768358855228208
-0.19208513435774088,-0.12380026441109017,0.9991775586831133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3994930634580046
0.9504389182258004,0.9346796410547527,0.8436806126264613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.681065921727828
1.05430474118794,1.022546856956535,-0.24479800977010563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2065361018176774
-0.3998167802820213,-0.30011659830671983,-1.4369412628711071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21245615774417606
-1.023011718054862,-1.005381933889239,0.1180281976954169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5648847448639994
1.885231324885061,2.0804448603303136,-0.5039595865311925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11281414902094701
-1.1268775410170018,-1.1816982677848686,-1.2814443168144545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11832720506781351
-0.2959509573198811,-0.21166748031287264,-0.6076242172356275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.030525308197581803
-0.3998167802820213,-0.30011659830671983,0.2216928283998519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39398000741113814
-0.2959509573198811,-0.21166748031287264,1.6211653429097228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9618247802383869
-0.2959509573198811,-0.21166748031287264,-0.03746874836123561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0169553407070517
-1.3346091869412822,-1.269565483686651,1.569333027557506,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6971980899887953
0.2233781574908196,0.2294143054722339,-1.0741150554055847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24512749414574284
1.05430474118794,1.1109959749503824,0.8436806126264613,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2908782874128435
0.6388414493393798,0.8462305230609054,-1.5406058935755418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6933313788340976
-1.957804124714123,-1.8869636033673876,-0.6594565325878451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0390075648945178
-0.3998167802820213,-0.30011659830671983,0.7400159819220263,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645850729929464
0.6388414493393798,0.8462305230609054,-1.4369412628711071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2268584703676106
-0.7114142491684416,-0.9169328158953917,-0.2966303251223231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6806589218481958
1.3659022100743607,1.1988631908521648,-0.7631211632922801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4308415441016709
0.8465730952636602,0.6699141891652758,1.3620037661486357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5135373848046683
1.5736338559986411,1.4636286427416416,-1.0222827400533674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.002553028083617154
-1.230743363979142,-1.3580146016804981,-1.6961028396321942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6200153053326644
1.3659022100743607,1.1109959749503824,-1.4369412628711071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.01357914017735014
-0.3998167802820213,-0.30011659830671983,0.7400159819220263,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9783639483789863
0.015646511566539217,0.05251606948453951,0.48085440516093886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971121036694587
-0.19208513435774088,-0.12380026441109017,1.3101714507964184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8019461548792586
-1.3346091869412822,-1.269565483686651,-1.1259473707578023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6641197537075962
0.6388414493393798,0.6699141891652758,0.7918482972742439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847308401011583
0.8465730952636602,0.8462305230609054,-1.3851089475188896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847308401011583
-0.8152800721305815,-1.005381933889239,-1.7479351549844118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7192503141762612
-1.438475009903422,-1.4458818175822807,-0.9704504247011498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9232333879103215
-0.6075484262063015,-0.47643293220234983,-1.5924382089277593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5703978009108659
0.5349756263772396,0.6699141891652758,0.5326867205131564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9893900604727194
-0.6075484262063015,-0.47643293220234983,0.6881836665698089,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645267535872285
0.6388414493393798,0.8462305230609054,-1.1259473707578023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6182854496951316
0.74270727230152,0.8462305230609054,-0.2966303251223231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9838770044258529
0.9504389182258004,0.8462305230609054,-1.6961028396321942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7803009305714248
0.6388414493393798,0.7583633071591229,-0.0893010637134531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0114422846601854
-1.3346091869412822,-1.269565483686651,0.1180281976954169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5759108569577324
1.3659022100743607,1.2873123088460119,-0.5557919018834101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10178803692721403
-1.1268775410170018,-0.9169328158953917,-1.1259473707578023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510475500722415
-0.08821931139560098,-0.03535114641724297,-0.6076242172356275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424745293997625
-1.230743363979142,-1.269565483686651,0.37718977445650387,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0224683967539183
0.8465730952636602,0.8462305230609054,0.1180281976954169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.884641995582256
0.015646511566539217,0.05251606948453951,0.48085440516093886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37192778322367215
-0.2959509573198811,-0.21166748031287264,1.3101714507964184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9232333879103215
0.2233781574908196,0.2294143054722339,0.27352514375206943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7913270426651579
-1.7500724787898427,-1.7106472694717578,1.2065068200919833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0334945088476513
-1.023011718054862,-1.005381933889239,1.569333027557506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0390075648945178
1.1581705641500804,1.1109959749503824,-0.6076242172356275,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7683773079730636
0.11951233452867942,0.1409651874783867,1.0510098740353309,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0114422846601854
-1.023011718054862,-1.0932491497910213,-0.7112888479400625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0390075648945178
0.8465730952636602,0.7583633071591229,1.0510098740353309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.05768358855228208
0.015646511566539217,0.05251606948453951,0.48085440516093886,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2654498626956763
0.11951233452867942,0.1409651874783867,0.27352514375206943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7031181459152939
-1.3346091869412822,-1.4458818175822807,-0.5557919018834101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4987280723016015
0.4311098034150994,0.4057306393678636,1.0510098740353309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4308415441016709
1.4697680330365008,1.5514958586434242,-0.03746874836123561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15181254122864465
-0.9191458950927217,-0.8290655999936092,0.6881836665698089,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37192778322367215
0.8465730952636602,0.8462305230609054,-1.229612001462237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5487525766030321
-0.2959509573198811,-0.21166748031287264,1.3101714507964184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.928746443957188
-1.3346091869412822,-1.269565483686651,0.1180281976954169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0334945088476513
-0.6075484262063015,-0.47643293220234983,-1.0222827400533674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47667584811413555
-0.08821931139560098,-0.03535114641724297,-1.7479351549844118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1551887417583464
0.8465730952636602,0.8462305230609054,-0.0893010637134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5046481282281002
1.05430474118794,0.9346796410547527,-1.0741150554055847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16835170936924412
1.1581705641500804,1.1109959749503824,-0.24479800977010563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4274653435719693
0.9504389182258004,0.9346796410547527,0.5845190358653739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897970603523516
0.74270727230152,0.8462305230609054,-0.0893010637134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.515267240442201
0.2233781574908196,0.2294143054722339,1.9321592350230279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7964330988323921
0.11951233452867942,0.1409651874783867,-0.7631211632922801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2103193022270113
-1.023011718054862,-1.005381933889239,-0.03746874836123561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9893900604727194
0.8465730952636602,0.8462305230609054,-0.6594565325878451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3498755590362062
0.8465730952636602,0.8462305230609054,-0.45212727117897505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09116892471311322
1.885231324885061,1.639944976637272,-1.4887735782233242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22348226983790906
-0.8152800721305815,-0.8290655999936092,-1.9552644163932815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4601366799735361
-0.19208513435774088,-0.12380026441109017,1.9321592350230279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18448387763021143
-1.3346091869412822,-1.3580146016804981,1.2583391354442008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2671797183332088
0.8465730952636602,0.7583633071591229,1.0510098740353309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.342632647351807
1.4697680330365008,1.1988631908521648,-1.6442705242799767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.14589248530214596
1.1581705641500804,1.1988631908521648,-0.03746874836123561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848908775098436
0.11951233452867942,0.1409651874783867,1.3101714507964184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6093961931185635
-1.230743363979142,-1.4458818175822807,0.37718977445650387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.027981452800785
-1.438475009903422,-1.4458818175822807,-0.9704504247011498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0169553407070517
1.2620363871122204,1.022546856956535,-1.1777796861100196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7803009305714248
-0.9191458950927217,-1.005381933889239,-1.5406058935755418,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9435557564602546
-0.8152800721305815,-0.8290655999936092,0.6881836665698089,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0390075648945178
0.5349756263772396,0.5820469732634933,0.7918482972742439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943870072907703
0.2233781574908196,0.2294143054722339,1.3101714507964184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45503062380630177
2.0929629708093413,2.2567611942259433,-0.9186181093489323,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.024114741646087
